"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
1777,4.400000000000000e-01,5.306122448979584e-01,-8.786433142988733e+02,1.825596197262201e+00,1.216785510818407e+00,-1.617295064016743e-03,0.000000000000000e+00,0.000000000000000e+00,
1778,4.199999999999999e-01,5.306122448979587e-01,-8.791850811518036e+02,1.826722031346572e+00,1.217541062384480e+00,-1.618292364854305e-03,0.000000000000000e+00,0.000000000000000e+00,
1779,4.000000000000000e-01,5.306122448979586e-01,-8.795103477123752e+02,1.827397956770914e+00,1.217995189231569e+00,-1.618891133037192e-03,0.000000000000000e+00,0.000000000000000e+00,
1780,3.799999999999998e-01,5.306122448979588e-01,-8.796512191799717e+02,1.827690696480914e+00,1.218193885266910e+00,-1.619150457788927e-03,0.000000000000000e+00,0.000000000000000e+00,
1781,3.599999999999999e-01,5.306122448979586e-01,-8.796626386150440e+02,1.827714426876240e+00,1.218212952507153e+00,-1.619171479197211e-03,0.000000000000000e+00,0.000000000000000e+00,
1782,3.400000000000001e-01,5.306122448979588e-01,-8.796005595034904e+02,1.827585422911322e+00,1.218128680908582e+00,-1.619057199618640e-03,0.000000000000000e+00,0.000000000000000e+00,
1783,3.200000000000001e-01,5.306122448979587e-01,-8.795101390673462e+02,1.827397524001498e+00,1.218002343102338e+00,-1.618890747423339e-03,0.000000000000000e+00,0.000000000000000e+00,
1784,3.000000000000000e-01,5.306122448979588e-01,-8.794222165135830e+02,1.827214815830124e+00,1.217875860267976e+00,-1.618728893514086e-03,0.000000000000000e+00,0.000000000000000e+00,
1785,2.800000000000000e-01,5.306122448979589e-01,-8.793549894355107e+02,1.827075114057770e+00,1.217774343955889e+00,-1.618605137267718e-03,0.000000000000000e+00,0.000000000000000e+00,
1786,2.600000000000001e-01,5.306122448979588e-01,-8.793175660863837e+02,1.826997346164830e+00,1.217711005106923e+00,-1.618536245783382e-03,0.000000000000000e+00,0.000000000000000e+00,
1787,2.400000000000000e-01,5.306122448979589e-01,-8.793127870293808e+02,1.826987415006835e+00,1.217690943024639e+00,-1.618527448165340e-03,0.000000000000000e+00,0.000000000000000e+00,
1788,2.200000000000000e-01,5.306122448979589e-01,-8.793381149028173e+02,1.827040047798894e+00,1.217712242035679e+00,-1.618574073462949e-03,0.000000000000000e+00,0.000000000000000e+00,
1789,2.000000000000000e-01,5.306122448979590e-01,-8.793850453653489e+02,1.827137572025774e+00,1.217765028352633e+00,-1.618660466297642e-03,0.000000000000000e+00,0.000000000000000e+00,
1790,1.799999999999999e-01,5.306122448979588e-01,-8.794387609133983e+02,1.827249196054439e+00,1.217830827823226e+00,-1.618759349586084e-03,0.000000000000000e+00,0.000000000000000e+00,
1791,1.600000000000000e-01,5.306122448979591e-01,-8.794799755096757e+02,1.827334842379261e+00,1.217884839671170e+00,-1.618835220259655e-03,0.000000000000000e+00,0.000000000000000e+00,
1792,1.400000000000001e-01,5.306122448979589e-01,-8.794897716102282e+02,1.827355199245171e+00,1.217902170804305e+00,-1.618853253597706e-03,0.000000000000000e+00,0.000000000000000e+00,
1793,1.200000000000001e-01,5.306122448979592e-01,-8.794561180003461e+02,1.827285265089222e+00,1.217866224115840e+00,-1.618791301709770e-03,0.000000000000000e+00,0.000000000000000e+00,
1794,1.000000000000000e-01,5.306122448979589e-01,-8.793785243510193e+02,1.827124020979253e+00,1.217774448032888e+00,-1.618648461964363e-03,0.000000000000000e+00,0.000000000000000e+00,
1795,8.000000000000004e-02,5.306122448979592e-01,-8.792674797040559e+02,1.826893263753349e+00,1.217637118850390e+00,-1.618444043313629e-03,0.000000000000000e+00,0.000000000000000e+00,
1796,6.000000000000003e-02,5.306122448979591e-01,-8.791348240566592e+02,1.826617597613371e+00,1.217463862325428e+00,-1.618199841641647e-03,0.000000000000000e+00,0.000000000000000e+00,
1797,4.000000000000001e-02,5.306122448979592e-01,-8.789831565804275e+02,1.826302423788859e+00,1.217250637226902e+00,-1.617920641682897e-03,0.000000000000000e+00,0.000000000000000e+00,
1798,2.000000000000002e-02,5.306122448979592e-01,-8.787884461159410e+02,1.825897804134802e+00,1.216955461036541e+00,-1.617562205220425e-03,0.000000000000000e+00,0.000000000000000e+00,
1799,0.000000000000000e+00,5.306122448979592e-01,-8.785017800594594e+02,1.825302095419765e+00,1.216510147714095e+00,-1.617034490557181e-03,0.000000000000000e+00,0.000000000000000e+00,
1800,1.500000000000000e+00,5.965683170816948e-01,1.535065317910076e-05,-2.953282762513590e-08,-2.491597243723689e-08,2.767045427890906e-11,0.000000000000000e+00,0.000000000000000e+00,
1801,1.479591836734694e+00,5.948057816643649e-01,-1.375922332919265e-05,2.649485179664861e-08,2.199218777930637e-08,-2.468586579676980e-11,0.000000000000000e+00,0.000000000000000e+00,
1802,1.459183673469388e+00,5.930432462470376e-01,-3.151710613403489e-05,6.062448076134689e-08,5.131543070797098e-08,-5.686612256704991e-11,0.000000000000000e+00,0.000000000000000e+00,
1803,1.438775510204082e+00,5.912807108297103e-01,4.385518467635698e-05,-8.446287683222589e-08,-6.986444691011805e-08,7.859991351592971e-11,0.000000000000000e+00,0.000000000000000e+00,
1804,1.418367346938776e+00,5.895181754123829e-01,1.457723493563035e-04,-2.804454445173350e-07,-2.364828799371749e-07,2.627081104992333e-10,0.000000000000000e+00,0.000000000000000e+00,
1805,1.397959183673469e+00,5.877556399950555e-01,-6.114238803612967e-05,1.178783639864976e-07,9.516711283028761e-08,-1.087539866755931e-10,0.000000000000000e+00,0.000000000000000e+00,
1806,1.377551020408164e+00,5.859931045777285e-01,-6.351404921091429e-04,1.222056179092949e-06,1.027817803354352e-06,-1.143629665710792e-09,0.000000000000000e+00,0.000000000000000e+00,
1807,1.357142857142857e+00,5.842305691604008e-01,-4.940639140859421e-04,9.502886364766302e-07,8.088601443445045e-07,-8.934696609604311e-10,0.000000000000000e+00,0.000000000000000e+00,
1808,1.336734693877551e+00,5.824680337430735e-01,1.884373834018197e-03,-3.627988263297447e-06,-3.044809595936531e-06,3.392850979895462e-09,0.000000000000000e+00,0.000000000000000e+00,
1809,1.316326530612245e+00,5.807054983257462e-01,5.016722829921666e-03,-9.658475522574062e-06,-8.146339620609663e-06,9.051922360214221e-09,0.000000000000000e+00,0.000000000000000e+00,
1810,1.295918367346938e+00,5.789429629084188e-01,1.591577473872712e-03,-3.051648330106494e-06,-2.658545850780222e-06,2.883499653187673e-09,0.000000000000000e+00,0.000000000000000e+00,
1811,1.275510204081633e+00,5.771804274910914e-01,-1.598310271264985e-02,3.064796925953941e-05,2.627247229182981e-05,-2.881917779613114e-08,0.000000000000000e+00,0.000000000000000e+00,
1812,1.255102040816326e+00,5.754178920737641e-01,-3.969266285630237e-02,7.586366680598954e-05,6.604332546703816e-05,-7.165861431646735e-08,0.000000000000000e+00,0.000000000000000e+00,
1813,1.234693877551021e+00,5.736553566564367e-01,-3.395568044876118e-02,6.550122454778893e-05,5.401056168056901e-05,-6.105679375171559e-08,0.000000000000000e+00,0.000000000000000e+00,
1814,1.214285714285714e+00,5.718928212391093e-01,5.976985361333565e-02,-1.161346593191672e-04,-9.936059170144222e-05,1.094979376699763e-07,0.000000000000000e+00,0.000000000000000e+00,
1815,1.193877551020408e+00,5.701302858217823e-01,2.706355912931435e-01,-5.368545657872602e-04,-4.141786761696103e-04,4.949609626920582e-07,0.000000000000000e+00,0.000000000000000e+00,
1816,1.173469387755102e+00,5.683677504044548e-01,4.788889588361991e-01,-9.597842076667258e-04,-7.083086680469739e-04,8.764230959374760e-07,0.000000000000000e+00,0.000000000000000e+00,
1817,1.153061224489796e+00,5.666052149871275e-01,3.145866978381779e-01,-6.096022145854943e-04,-4.996866191796696e-04,5.721052352877087e-07,0.000000000000000e+00,0.000000000000000e+00,
1818,1.132653061224490e+00,5.648426795698001e-01,-6.758502593734985e-01,1.462316516090931e-03,8.160980283977673e-04,-1.250687473411418e-06,0.000000000000000e+00,0.000000000000000e+00,
1819,1.112244897959184e+00,5.630801441524728e-01,-2.598270783630886e+00,5.466468836449437e-03,3.417701157815051e-03,-4.787310371432753e-06,0.000000000000000e+00,0.000000000000000e+00,
1820,1.091836734693878e+00,5.613176087351452e-01,-4.791142481333446e+00,1.002072476140382e-02,6.421335393514512e-03,-8.821548721418801e-06,0.000000000000000e+00,0.000000000000000e+00,
1821,1.071428571428572e+00,5.595550733178180e-01,-5.617292704091980e+00,1.172746167066476e-02,7.573115489083706e-03,-1.034195037307398e-05,0.000000000000000e+00,0.000000000000000e+00,
1822,1.051020408163265e+00,5.577925379004907e-01,-2.749762159977470e+00,5.756009280329395e-03,3.676807043068214e-03,-5.068061383155947e-06,0.000000000000000e+00,0.000000000000000e+00,
1823,1.030612244897959e+00,5.560300024831631e-01,5.854702848605813e+00,-1.214208139517041e-02,-8.064404667983992e-03,1.075910811752117e-05,0.000000000000000e+00,0.000000000000000e+00,
1824,1.010204081632653e+00,5.542674670658360e-01,2.051437805464384e+01,-4.263268390136175e-02,-2.809605551936240e-02,3.772647440710194e-05,0.000000000000000e+00,0.000000000000000e+00,
1825,9.897959183673468e-01,5.525049316485087e-01,3.853150689681752e+01,-8.011120024611798e-02,-5.274260344079366e-02,7.087315816995311e-05,0.000000000000000e+00,0.000000000000000e+00,
1826,9.693877551020409e-01,5.507423962311812e-01,5.374569888318388e+01,-1.117760948664312e-01,-7.356338743489477e-02,9.886673488717378e-05,0.000000000000000e+00,0.000000000000000e+00,
1827,9.489795918367347e-01,5.489798608138539e-01,5.735301800807871e+01,-1.193332164386211e-01,-7.844703551357929e-02,1.055079865098031e-04,0.000000000000000e+00,0.000000000000000e+00,
1828,9.285714285714286e-01,5.472173253965266e-01,3.992513055354136e+01,-8.319049201044815e-02,-5.437708944698910e-02,7.344477419149280e-05,0.000000000000000e+00,0.000000000000000e+00,
1829,9.081632653061225e-01,5.454547899791993e-01,-5.943784925008560e+00,1.204392499302869e-02,8.918161228939840e-03,-1.095731810806906e-05,0.000000000000000e+00,0.000000000000000e+00,
